date,meantemp,humidity,wind_speed,meanpressure
2016-02-11,-0.7534931106580509,-0.33540818152004426,-0.19243288744430842,0.0037480694351020626
2016-02-12,-0.8198646632857278,-0.15185884704906974,-1.363992627410108,0.01107124639792994
2016-02-13,-1.1103111158102619,0.0994172471999648,-0.24222163615057357,0.024386113603074546
2016-02-14,-1.0318646409096623,0.08735823821256708,0.25986219919954295,0.037782500403349545
2016-02-15,-1.037699502679128,-0.05370412273304073,-0.21266245324518432,0.04645075068588184
2016-02-16,-0.9540664839834475,-0.2533788761987911,-0.3244595057337829,0.0540864194300562
2016-02-17,-0.8859930966730099,-0.06828711034570786,-0.707673198400083,0.04878764574637737
2016-02-18,-0.7835588567201611,0.9160645535093273,-0.37967183666063525,0.03884225514008622
2016-02-19,-0.28156126209242005,0.5762982001076876,-0.6103471524876944,0.022952204827135517
2016-02-20,-0.2174151855883542,0.746747654064177,0.935434685289462,0.0201538879557248
2016-02-21,-0.5748004689681521,0.0400336389887672,2.269754676128063,0.0237203702428167
2016-02-22,-0.5748004689681521,-0.5310165249784164,1.8418063271897673,0.021886179352312386
2016-02-23,-0.5164518512734914,-0.5772894664416873,0.6399088365545518,0.010881034009285862
2016-02-24,-0.4811995614163002,-0.14032566694193632,-0.9877596524924461,0.01337757161025019
2016-02-25,-0.3620711336230343,-0.17345288639859616,-0.3462330109989134,0.02800014898732698
2016-02-26,-0.3297362746505763,-0.2853492721188693,-0.9797232496400434,0.044548626799433264
2016-02-27,-0.3297362746505763,-0.08511363451416995,-0.7905444790455501,0.04492905157672401
2016-02-28,-0.3025069197264013,0.15413850600615106,-0.7064855526583486,0.047615801566332425
2016-02-29,-0.18337849193313538,0.20566973627206636,-0.7064855526583486,0.045832560422786474
2016-03-01,-0.041558935036390035,-0.17836062261439817,-1.1526444696365723,0.025146963157653458
2016-03-02,-0.03928982212604224,-0.19897311472076354,-1.145254673910225,0.027429511821392145
2016-03-03,0.10593340413622478,-0.2844432285097985,-0.5779457404567869,0.022952204827135517
2016-03-04,0.2846260458261237,-0.9537829447110278,-0.167492326867886,0.011950978695413431
2016-03-05,-0.1754365967469176,-0.1950469257481226,0.9091085380143494,0.011832095952510151
2016-03-06,-0.32803443996781545,0.36026342706981224,-0.372559158274026,0.01409086806766857
2016-03-07,-0.20525922356863305,0.21776380051814828,-0.38305002899267987,0.010065838057950107
2016-03-08,-0.24415830203174066,-0.013600906798205383,-0.034673944750588874,0.005989858301274577
2016-03-09,-0.16636014510552594,-0.16977208423674509,0.5488559963549141,0.008384496408321531
2016-03-10,0.04636919023959181,-0.17713368856044726,0.23987016254701377,0.014804164525086951
2016-03-11,-0.021136918843259408,0.4331433098744637,-0.07816817102566186,0.01107124639792994
2016-03-12,-0.08977758438128355,0.38234824004091883,0.5737965569313368,-0.005881432740046066
2016-03-13,-0.1323234514503071,0.27928577950908823,-0.01230661661459078,0.0033914212063928728
2016-03-14,-0.3875986538644484,0.32713620761315243,-0.13839500619539305,0.021223832641852368
2016-03-15,-0.15728369346413476,-0.0890398234868113,0.38738895973422366,0.024386113603074546
2016-03-16,-0.17486931851933066,-0.39430101610966173,0.8827823907392368,0.01266427515283181
2016-03-17,0.14847927120524834,-0.5967451350114719,-0.01230661661459078,-0.0008883575381174066
2016-03-18,0.13146092437763893,0.04739524331246939,-0.04140393728708355,-0.004454839825209306
2016-03-19,0.21290586990976956,0.08315160717045084,-0.7361766962017087,-0.007868472871426765
2016-03-20,0.2602330820398835,-0.10081839040473498,-0.8984354966502222,-0.0014827712526325068
2016-03-21,0.1910251382742719,-1.005314174976943,1.1889970511497567,0.0030347729776836825
2016-03-22,-0.021704197070845872,-1.3292247652198392,3.369910514888031,-0.006951377426173635
2016-03-23,0.13316275906039976,-1.011694232057485,0.8296682339561152,-0.0033848951390817363
2016-03-24,0.3963798566607588,-0.799680027534862,-0.8171477436604009,0.01563634372540861
2016-03-25,0.6335021557921168,-0.604106739335174,-0.7826928210863061,0.014804164525086951
2016-03-26,-0.07559562869160888,0.13082675898109358,0.5529203840044055,0.017158042834567733
2016-03-27,0.13997009779144362,-0.3979818182715128,0.5003604619007587,0.01266427515283181
2016-03-28,0.09685695249483313,-0.4502492089697985,-0.07816817102566186,38.054309824932766
2016-03-29,0.2590985255847096,-0.7476580236473666,0.08745562569109883,0.004104717663811252
2016-03-30,0.5921718849250656,-1.2166973848432487,0.027083633819600203,0.0031366724716010573
2016-03-31,0.6505205026197263,-1.2197822476074671,-0.5688506072551287,-0.007949992466559109
2016-04-01,0.728318659545941,-1.30924326776979,1.1387200480830002,-0.02213440201979436
2016-04-02,0.9653599189305005,-1.2887359414394772,-0.3185212770251107,-0.014797638457775814
2016-04-03,1.101506693551376,-0.9537829447110278,-0.964204678614714,-0.012657749085520675
2016-04-04,1.0334333062409382,-1.6089657295205222,0.24402692264308432,-0.022287251260668803
2016-04-05,0.9653599189305005,-1.8334946613934389,0.525301022477182,-0.020504010117122853
2016-04-06,0.8377223177234299,-1.6089657295205222,-0.7591378472085739,-0.021217306574541232
2016-04-07,0.6414440509783346,-1.3807559954857545,0.8758544572457861,-0.01898231100796308
2016-04-08,0.5506795345644175,-1.439648830075372,-0.4905187725558461,-0.007949992466559109
2016-04-09,0.7503614706750344,-1.6477368456253536,1.2679754929750946,-0.007308025654882825
2016-04-10,0.9568507455166958,-1.8518986722026944,-0.371173571575336,-0.010161211484556345
2016-04-11,0.6232911476955513,-1.4985416646649894,2.0264456518380745,-0.006808718134690089
2016-04-12,0.6777498575439013,-1.4278702631574482,2.766903183618084,-0.02430825789002066
2016-04-13,0.8887773582062581,-1.9071107046304607,2.6036810705123856,-0.04154625561096506
2016-04-14,1.0759791733099617,-2.153724449474484,0.7816345617348571,-0.03869306978129154
2016-04-15,1.1440525606203995,-2.0653851975900577,0.6513894120579843,-0.03405664280807207
2016-04-16,1.424855283275955,-2.1647668559600373,0.934049098590772,-0.04297284852580182
2016-04-17,1.2858721175171444,-2.154215223096064,0.551442424859135,-0.045231620640960236
2016-04-18,1.2801993352412748,-1.7856442332893747,0.06112947841598637,-0.03369999457936288
2016-04-19,1.1951076011032278,-1.5809916330904539,-0.5171220371706969,-0.026971231331048805
2016-04-20,1.2036167745170323,-2.032257978133398,1.5783469134816852,-0.023713844175505563
2016-04-21,1.1951076011032278,-2.1071009554243703,1.9621544290188526,-0.04104694809077232
2016-04-22,1.0929975201375712,-2.1316396365033774,0.32161977776973183,-0.05059215159367985
2016-04-23,0.9114684873097375,-2.27485630243722,2.8276131977391543,-0.04991377174606548
2016-04-24,0.8292131443096251,-2.2567869100063147,0.7289822671846318,-0.04297284852580182
2016-04-25,0.8887773582062581,-2.2162980862259527,0.011248357263141369,-0.02870691937743422
2016-04-26,1.1185250403789853,-2.076427604075611,-0.6801594053832362,-0.01943406543099528
2016-04-27,1.0759791733099617,-1.8482178700408434,-0.4252114528242514,-0.02799362292001584
2016-04-28,1.2160532587372084,-2.2777391684660824,1.0915796478726194,-0.033672560100231806
2016-04-29,1.2048323707190043,-2.1884291555719373,0.4930061940384813,-0.027840773679141402
2016-04-30,1.067469999896157,-2.0543427911045042,-0.3739447449727161,-0.0329866981219445
2016-05-01,1.2887085086550796,-2.183170866769293,0.37150089892257665,-0.04653933081289372
2016-05-02,1.739694699586729,-2.4722365298799986,0.5795236486192559,-0.04789459408198838
2016-05-03,1.3993277630345407,-1.7709210246419704,-0.0898994717412383,-0.03583988395161802
2016-05-04,1.1562085226401206,-1.683633430518073,0.7903439638409094,-0.03884591902216598
2016-05-05,0.7322085673922517,-1.0862918225376672,0.96379302638932,-0.01784103667609341
2016-05-06,0.8462314911372346,-1.354990380352797,0.2939080437959291,-0.020504010117122853
2016-05-07,1.101506693551376,-1.3697135890002012,-0.49864754785482834,-0.02870691937743422
2016-05-08,1.3494072790068863,-1.420017885212166,0.08736325324451938,-0.026590806553760647
2016-05-09,1.1315724396134856,-1.1687417909631315,2.555185536058231,-0.0258537335477607
2016-05-10,1.1951076011032278,-1.2188007003643064,0.8107318824073498,-0.023000547718087183
2016-05-11,0.9908874391719147,-0.6188299479825784,0.1941458014902391,-0.0258537335477607
2016-05-12,1.3823094162069314,-1.2040774917169021,-0.3988853055491387,-0.04760927549902129
2016-05-13,1.643591093971994,-1.9038629380170629,0.25967590182829087,-0.05272822654637661
2016-05-14,1.5439837110692207,-1.682581772757544,-0.6053377236539688,-0.04261620029709263
2016-05-15,1.6375846186210727,-1.8224522549078856,-0.47647816067578624,-0.0401196626961283
2016-05-16,1.6327222338131853,-2.1758092624455907,0.470154671869314,-0.055883514405074754
2016-05-17,1.6716213122762915,-2.0396195824571,0.6015082909051395,-0.06651163162060836
2016-05-18,1.7056580059315103,-1.9328763197634184,0.34378916494877393,-0.07293129973737378
2016-05-19,1.654602965448682,-1.1746310744220934,0.5516271697522943,-0.0682948727641543
2016-05-20,1.6580066348142037,-0.9567275864405085,0.3356603896497921,-0.07794815148788399
2016-05-21,1.4855540536277618,-0.8860561849329678,0.8810273142542289,-0.08365452314723104
2016-05-22,1.5763185700416784,-0.9213918856867384,-0.07669021188039254,-0.08061112492891084
2016-05-23,0.9519883607088075,-0.7371414460420777,1.784799331586515,-0.06289419958655809
2016-05-24,0.8583234744094834,-0.40747441332049716,0.35370704868676667,-0.05624391682566439
2016-05-25,1.0885579513999342,-0.8148726718202991,0.7230784629902133,-0.07483859243873145
2016-05-26,1.3679092765835692,-0.934529518018268,1.8351067871081885,-0.06527708005969173
2016-05-27,1.7768256381196952,-2.0232232819179456,1.8664229843820799,-0.06070799226252156
2016-05-28,1.4759103237587832,-1.3660327868383502,1.6640993347228403,-0.061399673675776416
2016-05-29,0.8547406645510393,-0.19921850153155382,1.0601374881715744,-0.053315647158368326
2016-05-30,0.216552658515686,0.8461293124341565,0.5737965569313368,-0.03869306978129154
2016-05-31,1.0103369784034686,-0.5436364181047627,0.11259412722447723,-0.04728006174944317
2016-06-01,1.4674011503449784,-1.0745132556197434,0.4952799773388963,-0.044851195863670784
2016-06-02,1.6801304856900963,-1.480137653855734,1.1155609561191797,-0.04903586841385805
2016-06-03,1.6801304856900963,-1.1635886679365401,-0.912937970763179,-0.04760927549902129
2016-06-04,1.7669240545109046,-1.0823656335650258,-0.8186257028056704,-0.04979671796843696
2016-06-05,1.4900922794484563,-0.5120866852888967,0.3548738585382952,-0.0442805586977353
2016-06-06,1.3896029934187641,-0.8675470083476589,0.9091085380143494,-0.05148145626786401
2016-06-07,1.2801993352412748,-0.07407122802861667,3.1939410041543828,-0.04867922018514886
2016-06-08,1.477125919960755,-0.9306464739793922,0.35170680322700304,-0.06493218946489715
2016-06-09,1.4310953437794118,-0.9842109092489971,0.5233612010990156,-0.4138632298347778
2016-06-10,1.4855540536277618,-1.0941442004829494,0.7054272933068997,-0.07043476213640944
2016-06-11,1.1185250403789853,-0.6188299479825784,0.42415319347280234,-0.06615498339189917
2016-06-12,1.3993277630345407,-1.3733943911620523,0.5017460485994495,-0.06722492807802673
2016-06-13,1.4674011503449784,-1.0089949771387943,1.3192422008266296,-0.07079141036511863
2016-06-14,1.007905785999524,-0.31332336854893766,1.0997652677541117,-0.07293129973737378
2016-06-15,1.2949485691585365,-0.6818943583556271,0.8012175204096772,-0.08251324881536137
2016-06-16,1.12703421379279,-0.5394297870626477,0.9962025590748718,-0.06615498339189917
2016-06-17,1.2206351213446418,-0.48264026799408793,0.1165529463635918,-0.0637093955378932
2016-06-18,1.4479516111134243,-0.5814960974838032,0.8774379849014322,-0.05555743602454084
2016-06-19,1.4163461098621501,-0.42374743340447046,0.5516271697522939,-0.05260235070094995
2016-06-20,0.7781581038267968,0.7945980821682411,0.16504848081774673,-0.056525481216751036
2016-06-21,1.041942479654743,0.10260727574023577,0.4477081673505341,-0.060805259961261314
2016-06-22,1.0759791733099617,0.02162962817951174,0.11516735966490194,-0.051532406014822375
2016-06-23,1.174161943469247,-0.5200145668682684,-0.2270725549115616,-0.062204418396967
2016-06-24,1.5269653642416114,-0.8175932647225373,0.19137462809285902,-0.07007811390770026
2016-06-25,1.3896029934187641,-0.2659987693251378,0.6129888664085715,-0.06004101375688457
2016-06-26,1.3131014724413197,-0.17541598088491664,0.16865100623434118,-0.05830872236029699
2016-06-27,1.2376534681722513,0.04739524331246939,0.24264133594439385,-0.06691583294647807
2016-06-28,0.7574929683932711,0.8613783499618252,-0.3244595057337829,-0.05188905424353157
2016-06-29,1.3823094162069314,-0.09247523883787213,0.34378916494877354,-0.05367229538707752
2016-06-30,1.3947895372138452,-0.0144422330066288,-0.02348368265069128,-0.07262220460582512
2016-07-01,0.9398323986890864,0.7629431835763221,0.32161977776973183,-0.04582603435547534
2016-07-02,0.43268566322632546,1.1516358918677971,-0.36978798487664555,-0.06972146567899107
2016-07-03,0.5909562887230932,1.0412118270122643,-1.0930642415928966,-0.07043476213640944
2016-07-04,0.7441214101715781,0.9344685643185827,-0.7577522605098835,-0.07685443025317486
2016-07-05,1.0929975201375712,0.4854107005727494,-0.3462330109989134,-0.0857706359709046
2016-07-06,1.095266633047919,0.2132767274065584,0.43880082428752615,-0.07832857626517216
2016-07-07,1.12703421379279,0.1504577038443,-0.21737344802073083,-0.07364459619479215
2016-07-08,0.7594379223164266,0.9082121755640445,-0.3249873482856643,-0.07528517804685456
2016-07-09,1.0929975201375712,0.3308170097750035,-0.037247177191013184,-0.07899431962543
2016-07-10,0.9993966125857193,0.30873219680389696,-0.48756285426530727,-0.08291745014123109
2016-07-11,0.8547406645510393,0.6768124129890062,0.2543726366599703,-0.07328794796608297
2016-07-12,0.7185938899301639,1.1626782983533503,-0.2963518898460686,-0.06579833516318997
2016-07-13,0.8207039708958205,0.9344685643185827,-0.02052776436015226,-0.06936481745028188
2016-07-14,0.7100847165163592,1.1774015070007549,-0.372559158274026,-0.06972146567899107
2016-07-15,0.7866672772406016,1.0375310248504133,0.08250710176720563,-0.0682948727641543
2016-07-16,0.2590985255847096,1.9687739717987396,-0.5604051264250174,-0.061161908189970506
2016-07-17,0.39524530020558496,1.5381201188621618,-0.06634449786350595,-0.05284011618675586
2016-07-18,0.3328446951710172,1.8151618282441548,0.16717304708907146,-0.055883514405074754
2016-07-19,0.9653599189305005,0.5111763157057071,1.4979828849576566,-0.061161908189970506
2016-07-20,1.2206351213446418,-0.05198641505751011,1.3441827614030522,-0.06258850110480726
2016-07-21,1.213260504386011,-0.2107516816386872,1.0155215964737518,-0.06463328428273939
2016-07-22,1.212125947930837,-0.2544305339593202,0.3964414594989996,-0.06425285950544994
2016-07-23,0.9057957050338675,0.32713620761315243,0.19276021479154945,-0.051175757786113184
2016-07-24,0.8462314911372346,0.6952164237982617,-0.9905308258898264,-0.3668094401937463
2016-07-25,0.9143048784476723,0.5111763157057071,-0.883840650090686,-0.049749164871276425
2016-07-26,0.6930663696887498,1.269421561047032,-0.09168094035383978,-0.04261620029709263
2016-07-27,0.42077282044699904,1.6375017772321414,-0.5776259896801659,-0.03405664280807207
2016-07-28,0.5869853411299841,1.2301596713206202,-0.37967183666063525,-0.04865544363656729
2016-07-29,0.2931352192399284,1.8841155220761645,-0.9905308258898264,-0.05509888830191428
2016-07-30,0.28746243696405793,1.8740546628337724,-1.117173450150105,-0.05360096574133542
2016-07-31,0.5506795345644175,1.3361667735819323,-0.48756285426530727,-0.05664436395965432
2016-08-01,0.5313920748264603,1.4019304388736715,-0.21875903471942088,-0.06544168693448078
2016-08-02,0.7441214101715781,0.6878548194745595,-0.11622561901635095,-3.9953485190810447
2016-08-03,0.9993966125857193,0.1835849233009598,-0.321292450422491,-0.06900816922157268
2016-08-04,1.0740882458846723,0.202806890146182,0.2280156985693319,-0.06742306598286489
2016-08-05,1.1678782461790522,0.07193392439147611,-0.5718065255456677,-0.06425285950544994
2016-08-06,0.6595969542611174,0.9160645535093273,0.00607550025469837,-0.055883514405074754
2016-08-07,1.0749780940848082,0.2786362261864084,0.21142488267390439,-0.05742759144230908
2016-08-08,1.169174882127823,0.11400023481263194,0.5634676379047375,-0.06252365597231474
2016-08-09,0.8704499077765251,0.6601072339467593,0.5876524239182381,-0.06900816922157268
2016-08-10,0.9228140518614769,0.6368688932326217,0.722721468027588,-0.06404151240695544
2016-08-11,0.3928141078016408,1.7090145049481051,0.20443873125193732,-0.05127765728003056
2016-08-12,0.5192361128067391,1.4461000648158846,-0.6764131894941848,-0.04740547651118654
2016-08-13,0.6942819658907221,0.9791640191410601,-0.8135349546386309,-0.054334642097537536
2016-08-14,0.5052972763574592,1.369539379849382,-0.11733408837530343,-2.149551276219503
2016-08-15,0.8790525885904811,0.42388872158180946,1.2915304668528267,-0.06452459148922765
2016-08-16,0.8320495354475594,0.35167488869215996,1.721986067912563,-5.784177151543438
2016-08-17,0.6407957330039492,0.709939632445666,-0.127310312605872,-0.06319612401297936
2016-08-18,0.6353930832174068,1.140729811388238,-1.1477179391523409,-0.060887563398656495
2016-08-19,0.9325388214772535,0.46174840096084985,-1.1043468761393735,-0.06106000869605313
2016-08-20,1.0841731921528845,0.35549201686000526,0.7687024192137492,-0.05953559226705678
2016-08-21,0.8673468473863054,0.449284308984211,0.6923411967081597,-0.05364486090794644
2016-08-22,0.9480264175320092,0.3009616144622114,0.2965765811415547,-0.04396353804999452
2016-08-23,0.8520177290586218,0.5674189727387916,-0.18073853570736376,-0.041959967556267665
2016-08-24,0.6748324266591681,1.1095695814466422,0.3369678150475302,-0.04618268258418453
2016-08-25,0.8574636000434568,0.7064060623702889,-0.1379686718265658,-0.035208890931594815
2016-08-26,0.8169221160452405,0.7873728038505332,-0.5557131926305109,-0.03064867084485121
2016-08-27,0.8936397430141464,0.5795340701400848,0.055587131621225944,-0.02539518582513414
2016-08-28,1.1134195363307022,0.3412704879146603,0.08263378397965697,-0.025069107444600225
2016-08-29,0.5921718849250656,1.288351400736552,-0.23815724850108286,-0.039864913961336484
2016-08-30,0.6559663736045611,0.963178821181021,0.4444040759921192,-0.0479384892485994
2016-08-31,0.27737749069584566,1.714389644613031,-0.03760640337215477,-0.043118149656015854
2016-09-01,0.3727810823931406,1.5780200142966274,-0.6099378714936201,-0.04652506488374504
2016-09-02,0.7511507273395037,0.6651298669970441,1.3977989423523658,-0.053185956893383284
2016-09-03,0.7723360378068254,0.1318599666054733,1.4108367741716197,-0.05384123402173002
2016-09-04,0.8809227365935155,-0.06699276233274924,0.9363939376193239,-0.04376844842061538
2016-09-05,0.7971401060575924,-0.008099927743131766,1.5656634660090603,-0.0420126417562005
2016-09-06,0.7015755431025545,-0.32068497287263986,1.449487350503502,-0.03904971801000073
2016-09-07,0.8002819547026894,-0.1616743194806725,0.4878901816125481,-0.040735691454806926
2016-09-08,0.9114684873097375,-0.14400646910378742,0.8666172125878516,-0.03096569149259264
2016-09-09,0.7261575996313243,-0.2225302485566113,1.0248820043937914,-0.03572100120871474
2016-09-10,0.8180857636915727,-0.1304158149677217,1.1239810599035278,-0.030599898437506424
2016-09-11,0.7866672772406016,-0.2382350044471755,0.27728100341164763,-0.038764399427033636
2016-09-12,0.8741902037825928,-0.2912385555778311,0.8758544572457861,-0.03150915546014938
2016-09-13,0.9954256649926102,-0.19897311472076354,0.3607856951193728,-0.023927833112731205
2016-09-14,0.767217738009048,0.5837407011822002,-0.5904921518822887,-0.020911608092790405
2016-09-15,0.8856831133285109,-0.04763637613895901,1.108633022625729,-0.03334334635065369
2016-09-16,0.8411259870889516,-0.14400646910378742,-0.7491616229780048,-0.03534057643142528
2016-09-17,0.9647053671294384,-0.14400646910378742,-0.9292452603708398,-0.04245159342230357
2016-09-18,0.9568507455166958,-0.09492910694577272,2.4406437022998464,-0.03191675343581693
2016-09-19,0.9738690923443052,-0.05812108532726179,-1.066738094317784,-0.0335811118364596
2016-09-20,1.11947050409163,-0.3752153752704333,-0.9599413349264365,-0.04037063737559121
2016-09-21,1.1079736653458674,-0.0874693478977546,-0.17896498473304018,-0.029634204772078246
2016-09-22,0.6555629757538334,0.42310971583327,0.26783848665020293,-0.010359349389394496
2016-09-23,0.7866672772406016,0.33344615417632595,-0.7377602238573543,-0.030082562545312618
2016-09-24,0.8193425031496114,0.35540476821616906,-0.31106042557062563,1.9517058256864328
2016-09-25,0.8044255521911501,0.10948877543413112,-0.8316702987400053,-0.03315726901393676
2016-09-26,0.8520177290586218,0.02560489451431107,-0.8673340955062904,-0.021873539315366196
2016-09-27,0.9480264175320092,-0.1549125495833461,-1.1347384261458076,-0.02219478690507823
2016-09-28,0.9827186326946619,-0.3041949791875469,-0.9708554947684265,-0.030318969371199916
2016-09-29,0.9537565006389486,0.05141066385267069,-0.650810159856436,-0.028544806546201947
2016-09-30,0.9519883607088075,-0.06408047930359287,-0.9570788041643074,-0.02865596963047586
2016-10-01,0.9965602214477841,0.08665713303888048,-0.8265697332114937,-0.017650824287449334
2016-10-02,1.0337484608118201,0.08065878877512381,-0.6156526468553286,-0.008457225502945266
2016-10-03,1.0956157273418183,-0.05113699917400582,-0.6443907413466796,-0.019447274624650988
2016-10-04,0.7261575996313243,0.5518014654920632,-0.2502683026081522,-0.029803282450873197
2016-10-05,0.491682598895371,0.6731316108271551,-0.7923919279771371,-0.03049016052098017
2016-10-06,0.7463274921677495,0.25733729254397586,-0.8127138662245926,-0.01965862172314549
2016-10-07,0.7812214062557667,-0.028576513308137114,1.978781469403134,-0.019362735785253184
2016-10-08,0.7322085673922517,-0.14636218248737207,0.4128553326988668,-0.02138191344933029
2016-10-09,0.7757755352709318,-0.07333506759624628,-0.8236507638995864,-0.026438636642843565
2016-10-10,0.6202656638150874,-0.549712662943374,-0.46375129025818784,-0.02536499338249253
2016-10-11,0.605138244412768,-0.5475314468474625,0.4484779377386959,-0.02282882820056044
2016-10-12,0.5921718849250656,-0.7750011254211177,0.991451976107934,-0.02478378886163313
2016-10-13,0.6454780294856192,-0.9685061533584322,1.3574228120794247,-0.012895514571326585
2016-10-14,0.6164838089645074,-0.7402964193236644,0.4512624984471742,-0.008377970341010395
2016-10-15,0.34292964143923,-0.37085294307861005,-0.05238599482484989,-0.0004260357601619383
2016-10-16,0.43657557107263617,-0.623562407904959,0.025500106163954536,0.007212652228276587
2016-10-17,0.4599150181505009,-0.6599077001088365,0.04804953998035165,-0.00018932700984770572
2016-10-18,0.4463003406884132,-0.7059422658130541,0.17046486518535345,-0.006475846454561166
2016-10-19,0.5042887817306381,-0.663135899930786,-0.09754585759697293,-0.011627431980360215
2016-10-20,0.5248465568158417,-0.7487905781587052,0.49321083453551845,-0.017431348454397474
2016-10-21,0.43392336117742464,-0.5910566225795203,0.8415926770599945,-0.010647549978250577
2016-10-22,0.5597559862058087,-0.6456861711634919,1.4241204555582523,-0.0069777958134850425
2016-10-23,0.31015356606753786,-0.32295008189531754,1.030187498761426,-0.007335460134013903
2016-10-24,0.4463003406884132,-0.5313401119816564,0.9508893061594667,-0.0132613076264128
2016-10-25,0.3836728243628104,-0.3465978200920714,1.2169219523079742,-0.009530218464533141
2016-10-26,0.3206263948845287,-0.2504665931696343,-0.26586898247488594,0.006491517348249328
2016-10-27,0.18157050114782292,-0.06330147355505257,-0.18950775996929595,0.023033492172709728
2016-10-28,0.04038125339284042,-0.09820093108964045,0.08391468190555731,0.010352666263049927
2016-10-29,0.08072103846569208,0.13737040726882946,-1.1493601159804179,0.01373421983895938
2016-10-30,-0.05389107041871597,0.6241609385868753,-1.0832446489021794,0.022914035117039853
2016-10-31,-0.09305034338659283,0.37470349708938183,-1.1654345007014044,0.04116869897043593
2016-11-01,-0.11399600102057407,-0.10096939767291295,-0.9275399228955288,0.03304809314751844
2016-11-02,-0.20349108363849205,0.32178231355955067,-1.2120987352530948,0.034225281706615485
2016-11-03,0.05692056527270973,-0.040355080226060776,-1.0347033298440678,0.03222286401524384
2016-11-04,-0.05542573615518329,-0.12655674033649328,-0.6156526468553288,0.011620748854015648
2016-11-05,-0.28679767650091553,0.3611128429533165,-0.24711027024646554,-0.001409612641615653
2016-11-06,-0.3125918659946141,0.2006256740502706,-0.9949954941411614,0.0052803358991851
2016-11-07,-0.09209826803959376,-0.5375176820435041,0.28231950049779375,0.012437317189107663
2016-11-08,-0.2030150459649925,-0.4815077134827493,1.2970728136475878,0.017386297700941408
2016-11-09,-0.3025069197264013,-0.6325988745880214,0.03875481913343466,0.02324483927120423
2016-11-10,-0.23191229584891032,-0.6064242814370799,-0.8143560430526694,0.018383856005834552
2016-11-11,-0.17725188707519574,-0.3772220940786727,-0.8715366402063177,0.019897101231054416
2016-11-12,-0.2291971180074682,-0.14174136008110974,-0.9121918856177302,0.026024866489860896
2016-11-13,-0.1260203600326738,-0.27269821876258105,-0.5540710158024338,0.0338121941959203
2016-11-14,-0.25537919004994436,0.01681627150632201,-1.1978359127323122,0.029317003985637483
2016-11-15,-0.4059784684382668,-0.27828213196811535,-0.6232395038010455,0.03222286401524384
2016-11-16,-0.4700721807982478,-0.4248799879158091,0.05302912540825916,0.039632368139072914
2016-11-17,-0.47530859520674323,-0.5132192398002353,1.0310401674990815,1.9384722458268662
2016-11-18,-0.47530859520674323,-0.4022288976890334,0.1952542708491912,0.023391156493238585
2016-11-19,-0.6201827271751104,0.013041089801858632,-0.8999134557954918,0.010690821620641782
2016-11-20,-0.40461700069205786,-0.032110083383514294,-0.9741809028452828,0.015731449919730973
2016-11-21,-0.501490667249219,0.000960508347578584,-0.9275399228955288,0.01373421983895938
2016-11-22,-0.3598318774615069,-0.6058502772013141,0.24402692264308393,0.01313354913797514
2016-11-23,-0.3261846196604667,-0.5306507309747546,-0.06538061146441741,0.01472663230145511
2016-11-24,-0.5174755112330465,-0.5283597053728696,0.30820146447715363,0.024846627807161337
2016-11-25,-0.2208188549538759,-1.7606147785887871,1.814728004278223,0.013448901255992287
2016-11-26,-0.12631697609938627,-1.6371130401699716,1.6837330076820582,0.015160812753796141
2016-11-27,-0.2158680631494801,-1.5788500754690136,1.2325800509449196,0.017106166728574367
2016-11-28,-0.3767687967923335,-1.3620173662981487,0.5068925134802993,-5.698084430637456
2016-11-29,-0.4915996622553949,-0.3959369281815956,-1.254869977184378,0.025146963157653458
2016-11-30,-0.7287055185395763,1.1567570079190679,-0.5829876077750972,0.03432677843573393
2016-12-01,-0.7449839372442463,1.387207230226267,-0.9300268733803572,0.03584641001892916
2016-12-02,-0.8187301068305544,0.908702949185625,-0.43306311078349524,0.04083948522085781
2016-12-03,-0.5464365575888036,-0.48754800420989,-0.22892000384314876,0.04987457368149084
2016-12-04,-0.8607086956719905,-0.3059617642252355,-0.2732587782012331,0.0519669099565848
2016-12-05,-0.8966019362538569,-0.2269918269346119,-0.4316115437658199,0.036819087006316975
2016-12-06,-0.9099309911118451,0.558177327926267,-0.9744367034665794,0.04204660230264272
2016-12-07,-0.9492040991755593,0.818891376436458,-1.3244572202741494,0.0389623892802832
2016-12-08,-1.1330022449137411,0.7570539001173598,-1.1382343679701952,0.031994609148870166
2016-12-09,-0.7903661954512046,0.45228348111608957,-1.2385508449553608,0.01611187469702043
2016-12-10,-1.1950246644632512,1.3184989232050464,-0.3422302049804752,0.01944059149830642
2016-12-11,-0.7052744613131574,0.5381688648926147,-0.4838679564021336,0.015398578239602051
2016-12-12,-0.723324223100016,0.20131969735351526,-0.8019650724408145,0.020478113618186754
2016-12-13,-0.8402866794788589,0.1121773613610487,-0.7691140714391428,0.025717600323588292
2016-12-14,-0.90760369581918,-0.10801640352124281,0.25018508574837317,0.03846183036279677
2016-12-15,-0.9605496637272988,-0.22498411666451146,0.6606266567159184,0.03465758258989831
2016-12-16,-1.278225471176008,0.16681682456363822,-0.6612230538344708,0.04670436720407589
2016-12-17,-1.0513141801412158,0.17336047285137327,-0.03717425157529253,0.036259371125855415
2016-12-18,-1.2441887775207894,0.24125082383662722,-0.10606464989262387,0.042741609107307045
